timestamp,id,value,dayofweek,hour
2014-08-31 01:30:00,2931,0.37862591524861594,0,-0.3826834323650898
2014-08-31 02:00:00,2932,0.3576294104140623,0,-0.49999999999999994
2014-08-31 02:30:00,2933,0.31091665178457534,0,-0.6087614290087207
2014-08-31 03:00:00,2934,0.26879608133275507,0,-0.7071067811865476
2014-08-31 03:30:00,2935,0.2446870934000051,0,-0.7933533402912352
2014-08-31 04:00:00,2936,0.2210628364415644,0,-0.8660254037844386
2014-08-31 04:30:00,2937,0.13564813633696457,0,-0.9238795325112867
2014-08-31 05:00:00,2938,0.09176722708370538,0,-0.9659258262890683
2014-08-31 05:30:00,2939,0.07100033165803506,0,-0.9914448613738104
2014-08-31 06:00:00,2940,0.06599994897568691,0,-1.0
2014-08-31 06:30:00,2941,0.07434242416511468,0,-0.9914448613738104
2014-08-31 07:00:00,2942,0.08079699977039059,0,-0.9659258262890683
2014-08-31 07:30:00,2943,0.1074572033573998,0,-0.9238795325112868
2014-08-31 08:00:00,2944,0.11485572875475164,0,-0.8660254037844387
2014-08-31 08:30:00,2945,0.14618465698905528,0,-0.7933533402912352
2014-08-31 09:00:00,2946,0.18118733576549226,0,-0.7071067811865476
2014-08-31 09:30:00,2947,0.2309870653366329,0,-0.6087614290087209
2014-08-31 10:00:00,2948,0.25899941322039954,0,-0.49999999999999994
2014-08-31 10:30:00,2949,0.33316325228971605,0,-0.3826834323650899
2014-08-31 11:00:00,2950,0.355205755542516,0,-0.258819045102521
2014-08-31 11:30:00,2951,0.376431869785953,0,-0.130526192220052
2014-08-31 12:00:00,2952,0.3874276092558104,0,-1.2246467991473532e-16
2014-08-31 12:30:00,2953,0.4185014159246881,0,0.13052619222005177
2014-08-31 13:00:00,2954,0.4248284307472511,0,0.2588190451025208
2014-08-31 13:30:00,2955,0.44508508304206956,0,0.38268343236508967
2014-08-31 14:00:00,2956,0.4462841543995714,0,0.4999999999999997
2014-08-31 14:30:00,2957,0.4404418705513177,0,0.6087614290087207
2014-08-31 15:00:00,2958,0.4221241421537363,0,0.7071067811865471
2014-08-31 15:30:00,2959,0.4360027553129066,0,0.7933533402912349
2014-08-31 16:00:00,2960,0.44128377171722327,0,0.8660254037844385
2014-08-31 16:30:00,2961,0.4221241421537363,0,0.9238795325112868
2014-08-31 17:00:00,2962,0.4202872668826696,0,0.9659258262890683
2014-08-31 17:30:00,2963,0.432660662805827,0,0.9914448613738104
2014-08-31 18:00:00,2964,0.4226598974411307,0,1.0
2014-08-31 18:30:00,2965,0.4487588335842029,0,0.9914448613738105
2014-08-31 19:00:00,2966,0.43505880552083065,0,0.9659258262890684
2014-08-31 19:30:00,2967,0.42250682450187516,0,0.923879532511287
2014-08-31 20:00:00,2968,0.43039008087353625,0,0.8660254037844386
2014-08-31 20:30:00,2969,0.4213077531443733,0,0.7933533402912357
2014-08-31 21:00:00,2970,0.4049034364874863,0,0.7071067811865477
2014-08-31 21:30:00,2971,0.39617827894991964,0,0.608761429008721
2014-08-31 22:00:00,2972,0.3839324438094752,0,0.5000000000000004
2014-08-31 22:30:00,2973,0.39990305380513813,0,0.38268343236508956
2014-08-31 23:00:00,2974,0.39985202949205295,0,0.25881904510252157
2014-08-31 23:30:00,2975,0.39605071816720666,0,0.13052619222005168
2014-09-01 00:00:00,2976,0.37293670433961784,1,-0.0
2014-09-01 00:30:00,2977,0.3293109166517846,1,-0.13052619222005157
2014-09-01 01:00:00,2978,0.27660280123478836,1,-0.25881904510252074
2014-09-01 01:30:00,2979,0.23593642370589585,1,-0.3826834323650898
2014-09-01 02:00:00,2980,0.21909840038778478,1,-0.49999999999999994
2014-09-01 02:30:00,2981,0.1946832665765237,1,-0.6087614290087207
2014-09-01 03:00:00,2982,0.1663137485011608,1,-0.7071067811865476
2014-09-01 03:30:00,2983,0.14432226956144603,1,-0.7933533402912352
2014-09-01 04:00:00,2984,0.13302038421307752,1,-0.8660254037844386
2014-09-01 04:30:00,2985,0.09763502308850167,1,-0.9238795325112867
2014-09-01 05:00:00,2986,0.07498022807867949,1,-0.9659258262890683
2014-09-01 05:30:00,2987,0.0732709135903258,1,-0.9914448613738104
2014-09-01 06:00:00,2988,0.07638339668852208,1,-1.0
2014-09-01 06:30:00,2989,0.09459907645993315,1,-0.9914448613738104
2014-09-01 07:00:00,2990,0.09049161925657576,1,-0.9659258262890683
2014-09-01 07:30:00,2991,0.12146337729928311,1,-0.9238795325112868
2014-09-01 08:00:00,2992,0.12853024466158125,1,-0.8660254037844387
2014-09-01 08:30:00,2993,0.1498839196877312,1,-0.7933533402912352
2014-09-01 09:00:00,2994,0.1762890017093145,1,-0.7071067811865476
2014-09-01 09:30:00,2995,0.2245069775748144,1,-0.6087614290087209
2014-09-01 10:00:00,2996,0.24955991529964028,1,-0.49999999999999994
2014-09-01 10:30:00,2997,0.29354287317906985,1,-0.3826834323650899
2014-09-01 11:00:00,2998,0.31356991606500495,1,-0.258819045102521
2014-09-01 11:30:00,2999,0.34696532897925864,1,-0.130526192220052
2014-09-01 12:00:00,3000,0.35819067785799935,1,-1.2246467991473532e-16
2014-09-01 12:30:00,3001,0.38428961400107153,1,0.13052619222005177
2014-09-01 13:00:00,3002,0.38454473556649743,1,0.2588190451025208
2014-09-01 13:30:00,3003,0.4039594866954104,1,0.38268343236508967
2014-09-01 14:00:00,3004,0.4226598974411307,1,0.4999999999999997
2014-09-01 14:30:00,3005,0.43255861417965663,1,0.6087614290087207
2014-09-01 15:00:00,3006,0.44411562109345104,1,0.7071067811865471
2014-09-01 15:30:00,3007,0.43005842283848256,1,0.7933533402912349
2014-09-01 16:00:00,3008,0.4082455289945659,1,0.8660254037844385
2014-09-01 16:30:00,3009,0.4037553894430696,1,0.9238795325112868
2014-09-01 17:00:00,3010,0.43271168711891217,1,0.9659258262890683
2014-09-01 17:30:00,3011,0.45358063117075287,1,0.9914448613738104
2014-09-01 18:00:00,3012,0.44845268770569174,1,1.0
2014-09-01 18:30:00,3013,0.4535296068576677,1,0.9914448613738105
2014-09-01 19:00:00,3014,0.453197948822614,1,0.9659258262890684
2014-09-01 19:30:00,3015,0.4370232415746103,1,0.923879532511287
2014-09-01 20:00:00,3016,0.42454779702528256,1,0.8660254037844386
2014-09-01 20:30:00,3017,0.4307472510651325,1,0.7933533402912357
2014-09-01 21:00:00,3018,0.38441717478378445,1,0.7071067811865477
2014-09-01 21:30:00,3019,0.3968926193331122,1,0.608761429008721
2014-09-01 22:00:00,3020,0.351200346965329,1,0.5000000000000004
2014-09-01 22:30:00,3021,0.3412761180702605,1,0.38268343236508956
2014-09-01 23:00:00,3022,0.2812715258820828,1,0.25881904510252157
2014-09-01 23:30:00,3023,0.24764650355894582,1,0.13052619222005168
2014-09-02 00:00:00,3024,0.20519427507207183,2,-0.0
2014-09-02 00:30:00,3025,0.14363344133479602,2,-0.13052619222005157
2014-09-02 01:00:00,3026,0.1109013444906498,2,-0.25881904510252074
2014-09-02 01:30:00,3027,0.09199683649258872,2,-0.3826834323650898
2014-09-02 02:00:00,3028,0.06602546113222951,2,-0.49999999999999994
2014-09-02 02:30:00,3029,0.050233436232364724,2,-0.6087614290087207
2014-09-02 03:00:00,3030,0.04786080567390361,2,-0.7071067811865476
2014-09-02 03:30:00,3031,0.036507896012449935,2,-0.7933533402912352
2014-09-02 04:00:00,3032,0.04469729826262214,2,-0.8660254037844386
2014-09-02 04:30:00,3033,0.052146847973059164,2,-0.9238795325112867
2014-09-02 05:00:00,3034,0.06242824705972396,2,-0.9659258262890683
2014-09-02 05:30:00,3035,0.11778962675714978,2,-0.9914448613738104
2014-09-02 06:00:00,3036,0.17827894991963672,2,-1.0
2014-09-02 06:30:00,3037,0.296349210398755,2,-0.9914448613738104
2014-09-02 07:00:00,3038,0.3769166007602623,2,-0.9659258262890683
2014-09-02 07:30:00,3039,0.45470316605862693,2,-0.9238795325112868
2014-09-02 08:00:00,3040,0.47511289129270096,2,-0.8660254037844387
2014-09-02 08:30:00,3041,0.4799857131923361,2,-0.7933533402912352
2014-09-02 09:00:00,3042,0.4903691609051713,2,-0.7071067811865476
2014-09-02 09:30:00,3043,0.4752149399188713,2,-0.6087614290087209
2014-09-02 10:00:00,3044,0.4247774064341659,2,-0.49999999999999994
2014-09-02 10:30:00,3045,0.44335025639717324,2,-0.3826834323650899
2014-09-02 11:00:00,3046,0.41875653749011404,2,-0.258819045102521
2014-09-02 11:30:00,3047,0.43957445722886956,2,-0.130526192220052
2014-09-02 12:00:00,3048,0.44791693241829733,2,-1.2246467991473532e-16
2014-09-02 12:30:00,3049,0.4659030027808251,2,0.13052619222005177
2014-09-02 13:00:00,3050,0.45151414649080285,2,0.2588190451025208
2014-09-02 13:30:00,3051,0.48123580886292316,2,0.38268343236508967
2014-09-02 14:00:00,3052,0.46518866239763246,2,0.4999999999999997
2014-09-02 14:30:00,3053,0.47233206622955837,2,0.6087614290087207
2014-09-02 15:00:00,3054,0.4685052427481695,2,0.7071067811865471
2014-09-02 15:30:00,3055,0.45799423425262137,2,0.7933533402912349
2014-09-02 16:00:00,3056,0.402607342398653,2,0.8660254037844385
2014-09-02 16:30:00,3057,0.3695946118325382,2,0.9238795325112868
2014-09-02 17:00:00,3058,0.40977625838712145,2,0.9659258262890683
2014-09-02 17:30:00,3059,0.4835063907952139,2,0.9914448613738104
2014-09-02 18:00:00,3060,0.5458325892287675,2,1.0
2014-09-02 18:30:00,3061,0.5878000867413322,2,0.9914448613738105
2014-09-02 19:00:00,3062,0.5839732632599434,2,0.9659258262890684
2014-09-02 19:30:00,3063,0.5690741638390693,2,0.923879532511287
2014-09-02 20:00:00,3064,0.5537158456004286,2,0.8660254037844386
2014-09-02 20:30:00,3065,0.5240962318544786,2,0.7933533402912357
2014-09-02 21:00:00,3066,0.5075898665714212,2,0.7071067811865477
2014-09-02 21:30:00,3067,0.5065948924662602,2,0.608761429008721
2014-09-02 22:00:00,3068,0.4551623848763936,2,0.5000000000000004
2014-09-02 22:30:00,3069,0.4130928387376585,2,0.38268343236508956
2014-09-02 23:00:00,3070,0.3601296017552364,2,0.25881904510252157
2014-09-02 23:30:00,3071,0.3282138939204531,2,0.13052619222005168
2014-09-03 00:00:00,3072,0.266984718218231,3,-0.0
2014-09-03 00:30:00,3073,0.20958236599739777,3,-0.13052619222005157
2014-09-03 01:00:00,3074,0.1653442865525423,3,-0.25881904510252074
2014-09-03 01:30:00,3075,0.1088093476541572,3,-0.3826834323650898
2014-09-03 02:00:00,3076,0.0876087455672628,3,-0.49999999999999994
2014-09-03 02:30:00,3077,0.06954613873510727,3,-0.6087614290087207
2014-09-03 03:00:00,3078,0.06015766512743322,3,-0.7071067811865476
2014-09-03 03:30:00,3079,0.05150904405949435,3,-0.7933533402912352
2014-09-03 04:00:00,3080,0.05451947853152027,3,-0.8660254037844386
2014-09-03 04:30:00,3081,0.04854963390055361,3,-0.9238795325112867
2014-09-03 05:00:00,3082,0.05745337653391841,3,-0.9659258262890683
2014-09-03 05:30:00,3083,0.10730413041814424,3,-0.9914448613738104
2014-09-03 06:00:00,3084,0.1669770645712682,3,-1.0
2014-09-03 06:30:00,3085,0.30053320407174017,3,-0.9914448613738104
2014-09-03 07:00:00,3086,0.3752072862719086,3,-0.9659258262890683
2014-09-03 07:30:00,3087,0.4751384034492436,3,-0.9238795325112868
2014-09-03 08:00:00,3088,0.48927213817383985,3,-0.8660254037844387
2014-09-03 08:30:00,3089,0.517003852335638,3,-0.7933533402912352
2014-09-03 09:00:00,3090,0.4917978416715565,3,-0.7071067811865476
2014-09-03 09:30:00,3091,0.48580248488404726,3,-0.6087614290087209
2014-09-03 10:00:00,3092,0.4619741306732658,3,-0.49999999999999994
2014-09-03 10:30:00,3093,0.4662346608158788,3,-0.3826834323650899
2014-09-03 11:00:00,3094,0.441360308186851,3,-0.258819045102521
2014-09-03 11:30:00,3095,0.47531698854504173,3,-0.130526192220052
2014-09-03 12:00:00,3096,0.4740668928744547,3,-1.2246467991473532e-16
2014-09-03 12:30:00,3097,0.46016276755874175,3,0.13052619222005177
2014-09-03 13:00:00,3098,0.456642089955864,3,0.2588190451025208
2014-09-03 13:30:00,3099,0.4843227798045769,3,0.38268343236508967
2014-09-03 14:00:00,3100,0.4717452866290788,3,0.4999999999999997
2014-09-03 14:30:00,3101,0.486567849580325,3,0.6087614290087207
2014-09-03 15:00:00,3102,0.47689874225068246,3,0.7071067811865471
2014-09-03 15:30:00,3103,0.4405439191774881,3,0.7933533402912349
2014-09-03 16:00:00,3104,0.40610250784498814,3,0.8660254037844385
2014-09-03 16:30:00,3105,0.3693650024236549,3,0.9238795325112868
2014-09-03 17:00:00,3106,0.4219710692144807,3,0.9659258262890683
2014-09-03 17:30:00,3107,0.5042477740643416,3,0.9914448613738104
2014-09-03 18:00:00,3108,0.5746868382784397,3,1.0
2014-09-03 18:30:00,3109,0.5983621195499655,3,0.9914448613738105
2014-09-03 19:00:00,3110,0.6219863765084063,3,0.9659258262890684
2014-09-03 19:30:00,3111,0.6244610556930378,3,0.923879532511287
2014-09-03 20:00:00,3112,0.6182616016531878,3,0.8660254037844386
2014-09-03 20:30:00,3113,0.5949179784167156,3,0.7933533402912357
2014-09-03 21:00:00,3114,0.5966528050616119,3,0.7071067811865477
2014-09-03 21:30:00,3115,0.5858356506875526,3,0.608761429008721
2014-09-03 22:00:00,3116,0.5614205168762916,3,0.5000000000000004
2014-09-03 22:30:00,3117,0.5179222899711713,3,0.38268343236508956
2014-09-03 23:00:00,3118,0.4658264663111973,3,0.25881904510252157
2014-09-03 23:30:00,3119,0.3981937393167844,3,0.13052619222005168
2014-09-04 00:00:00,3120,0.33140291348827716,4,-0.0
2014-09-04 00:30:00,3121,0.2620863841620532,4,-0.13052619222005157
2014-09-04 01:00:00,3122,0.21516952828022554,4,-0.25881904510252074
2014-09-04 01:30:00,3123,0.16271653442865525,4,-0.3826834323650898
2014-09-04 02:00:00,3124,0.14156695665484603,4,-0.49999999999999994
2014-09-04 02:30:00,3125,0.1053907186774498,4,-0.6087614290087207
2014-09-04 03:00:00,3126,0.08268489935454244,4,-0.7071067811865476
2014-09-04 03:30:00,3127,0.061484297267648036,4,-0.7933533402912352
2014-09-04 04:00:00,3128,0.0715360869454295,4,-0.8660254037844386
2014-09-04 04:30:00,3129,0.05918820317881471,4,-0.9238795325112867
2014-09-04 05:00:00,3130,0.062020052555042476,4,-0.9659258262890683
2014-09-04 05:30:00,3131,0.10771232492282573,4,-0.9914448613738104
2014-09-04 06:00:00,3132,0.16922213434701636,4,-1.0
2014-09-04 06:30:00,3133,0.3062989514503661,4,-0.9914448613738104
2014-09-04 07:00:00,3134,0.3977090083424752,4,-0.9659258262890683
2014-09-04 07:30:00,3135,0.5194019950506417,4,-0.9238795325112868
2014-09-04 08:00:00,3136,0.5253718396816083,4,-0.8660254037844387
2014-09-04 08:30:00,3137,0.49978314666938795,4,-0.7933533402912352
2014-09-04 09:00:00,3138,0.5009822180268898,4,-0.7071067811865476
2014-09-04 09:30:00,3139,0.48539429037936577,4,-0.6087614290087209
2014-09-04 10:00:00,3140,0.47526596423195655,4,-0.49999999999999994
2014-09-04 10:30:00,3141,0.4737097226828584,4,-0.3826834323650899
2014-09-04 11:00:00,3142,0.4602648161849121,4,-0.258819045102521
2014-09-04 11:30:00,3143,0.47694976656376764,4,-0.130526192220052
2014-09-04 12:00:00,3144,0.5023853866367324,4,-1.2246467991473532e-16
2014-09-04 12:30:00,3145,0.4891445773911269,4,0.13052619222005177
2014-09-04 13:00:00,3146,0.45472867821516955,4,0.2588190451025208
2014-09-04 13:30:00,3147,0.5021812893843917,4,0.38268343236508967
2014-09-04 14:00:00,3148,0.5137893206112712,4,0.4999999999999997
2014-09-04 14:30:00,3149,0.5184070209454805,4,0.6087614290087207
2014-09-04 15:00:00,3150,0.49667066357119166,4,0.7071067811865471
2014-09-04 15:30:00,3151,0.44368191443222693,4,0.7933533402912349
2014-09-04 16:00:00,3152,0.38824399826517336,4,0.8660254037844385
2014-09-04 16:30:00,3153,0.3482154246498457,4,0.9238795325112868
2014-09-04 17:00:00,3154,0.40952113682169555,4,0.9659258262890683
2014-09-04 17:30:00,3155,0.4843993162742047,4,0.9914448613738104
2014-09-04 18:00:00,3156,0.5604255427711304,4,1.0
2014-09-04 18:30:00,3157,0.6150215577722785,4,0.9914448613738105
2014-09-04 19:00:00,3158,0.6444370742658877,4,0.9659258262890684
2014-09-04 19:30:00,3159,0.6540806694389877,4,0.923879532511287
2014-09-04 20:00:00,3160,0.6644641171518229,4,0.8660254037844386
2014-09-04 20:30:00,3161,0.6389519606092303,4,0.7933533402912357
2014-09-04 21:00:00,3162,0.6338750414572544,4,0.7071067811865477
2014-09-04 21:30:00,3163,0.6302268030716637,4,0.608761429008721
2014-09-04 22:00:00,3164,0.6343087481184785,4,0.5000000000000004
2014-09-04 22:30:00,3165,0.60234201597061,4,0.38268343236508956
2014-09-04 23:00:00,3166,0.5520065311120749,4,0.25881904510252157
2014-09-04 23:30:00,3167,0.5521596040513305,4,0.13052619222005168
2014-09-05 00:00:00,3168,0.48376151236063986,5,-0.0
2014-09-05 00:30:00,3169,0.3948006224966196,5,-0.13052619222005157
2014-09-05 01:00:00,3170,0.3049978314666939,5,-0.25881904510252074
2014-09-05 01:30:00,3171,0.2382580299512718,5,-0.3826834323650898
2014-09-05 02:00:00,3172,0.20325535117483481,5,-0.49999999999999994
2014-09-05 02:30:00,3173,0.1625634614893997,5,-0.6087614290087207
2014-09-05 03:00:00,3174,0.13092838737658494,5,-0.7071067811865476
2014-09-05 03:30:00,3175,0.11115646605607572,5,-0.7933533402912352
2014-09-05 04:00:00,3176,0.1098298339158609,5,-0.8660254037844386
2014-09-05 04:30:00,3177,0.08151134015358318,5,-0.9238795325112867
2014-09-05 05:00:00,3178,0.07342398652958135,5,-0.9659258262890683
2014-09-05 05:30:00,3179,0.1214888894558257,5,-0.9914448613738104
2014-09-05 06:00:00,3180,0.18608566982167002,5,-1.0
2014-09-05 06:30:00,3181,0.32874964920784755,5,-0.9914448613738104
2014-09-05 07:00:00,3182,0.40360231650381406,5,-0.9659258262890683
2014-09-05 07:30:00,3183,0.5070285991274842,5,-0.9238795325112868
2014-09-05 08:00:00,3184,0.5196060923029824,5,-0.8660254037844387
2014-09-05 08:30:00,3185,0.5125647370972268,5,-0.7933533402912352
2014-09-05 09:00:00,3186,0.5000382682348139,5,-0.7071067811865476
2014-09-05 09:30:00,3187,0.49195091461081203,5,-0.6087614290087209
2014-09-05 10:00:00,3188,0.46975533841875655,5,-0.49999999999999994
2014-09-05 10:30:00,3189,0.47822537439089724,5,-0.3826834323650899
2014-09-05 11:00:00,3190,0.4591677934535806,5,-0.258819045102521
2014-09-05 11:30:00,3191,0.49302242518560097,5,-0.130526192220052
2014-09-05 12:00:00,3192,0.48483302293542874,5,-1.2246467991473532e-16
2014-09-05 12:30:00,3193,0.47069928821083246,5,0.13052619222005177
2014-09-05 13:00:00,3194,0.459958670306401,5,0.2588190451025208
2014-09-05 13:30:00,3195,0.4606730106895936,5,0.38268343236508967
2014-09-05 14:00:00,3196,0.492767303620175,5,0.4999999999999997
2014-09-05 14:30:00,3197,0.5116973237747787,5,0.6087614290087207
2014-09-05 15:00:00,3198,0.4901140393397454,5,0.7071067811865471
2014-09-05 15:30:00,3199,0.4312319820394418,5,0.7933533402912349
2014-09-05 16:00:00,3200,0.3900298492231548,5,0.8660254037844385
2014-09-05 16:30:00,3201,0.3502563971732531,5,0.9238795325112868
2014-09-05 17:00:00,3202,0.43378319769370105,5,0.9659258262890683
2014-09-05 17:30:00,3203,0.513865857080899,5,0.9914448613738104
2014-09-05 18:00:00,3204,0.5912952521876674,5,1.0
2014-09-05 18:30:00,3205,0.6387223512003469,5,0.9914448613738105
2014-09-05 19:00:00,3206,0.6974258234048524,5,0.9659258262890684
2014-09-05 19:30:00,3207,0.6840319412199913,5,0.923879532511287
2014-09-05 20:00:00,3208,0.6784192667806209,5,0.8660254037844386
2014-09-05 20:30:00,3209,0.6695155241472561,5,0.7933533402912357
2014-09-05 21:00:00,3210,0.6612495854274562,5,0.7071067811865477
2014-09-05 21:30:00,3211,0.6607138301400617,5,0.608761429008721
2014-09-05 22:00:00,3212,0.6786999005025894,5,0.5000000000000004
2014-09-05 22:30:00,3213,0.6862514988391969,5,0.38268343236508956
2014-09-05 23:00:00,3214,0.6862770109957395,5,0.25881904510252157
2014-09-05 23:30:00,3215,0.6827818455494042,5,0.13052619222005168
2014-09-06 00:00:00,3216,0.6561981784320229,6,-0.0
2014-09-06 00:30:00,3217,0.6273439293823507,6,-0.13052619222005157
2014-09-06 01:00:00,3218,0.564277878409062,6,-0.25881904510252074
2014-09-06 01:30:00,3219,0.5198867260249509,6,-0.3826834323650898
2014-09-06 02:00:00,3220,0.4871036048677195,6,-0.49999999999999994
2014-09-06 02:30:00,3221,0.4264867209225196,6,-0.6087614290087207
2014-09-06 03:00:00,3222,0.3582672143276271,6,-0.7071067811865476
2014-09-06 03:30:00,3223,0.3081103145648902,6,-0.7933533402912352
2014-09-06 04:00:00,3224,0.2605301426129551,6,-0.8660254037844386
2014-09-06 04:30:00,3225,0.16144092660152562,6,-0.9238795325112867
2014-09-06 05:00:00,3226,0.1132739750491109,6,-0.9659258262890683
2014-09-06 05:30:00,3227,0.09192030002296094,6,-0.9914448613738104
2014-09-06 06:00:00,3228,0.09646146388754241,6,-1.0
2014-09-06 06:30:00,3229,0.12363191060540347,6,-0.9914448613738104
2014-09-06 07:00:00,3230,0.13888818021787383,6,-0.9659258262890683
2014-09-06 07:30:00,3231,0.1964691175345052,6,-0.9238795325112868
2014-09-06 08:00:00,3232,0.21366431104421257,6,-0.8660254037844387
2014-09-06 08:30:00,3233,0.2891547822537439,6,-0.7933533402912352
2014-09-06 09:00:00,3234,0.32520345944842716,6,-0.7071067811865476
2014-09-06 09:30:00,3235,0.40640865372349927,6,-0.6087614290087209
